0.5314,0.5,500,10,250,75,2.09778e-011,2.09778e-011
0.532,0.5,500,10,250,75,2.10111e-011,2.10111e-011
0.5326,0.5,500,10,250,75,2.10444e-011,2.10444e-011
0.5332,0.5,500,10,250,75,2.10778e-011,2.10778e-011
0.5338,0.5,500,10,250,75,2.11114e-011,2.11114e-011
0.5344,0.5,500,10,250,75,2.1145e-011,2.1145e-011
0.535,0.5,500,10,250,75,2.11787e-011,2.11787e-011
0.5356,0.5,500,10,250,75,2.12124e-011,2.12124e-011
0.5362,0.5,500,10,250,75,2.12463e-011,2.12463e-011
0.5368,0.5,500,10,250,75,2.12803e-011,2.12803e-011
0.5374,0.5,500,10,250,75,2.13143e-011,2.13143e-011
0.538,0.5,500,10,250,75,2.13485e-011,2.13485e-011
0.5386,0.5,500,10,250,75,2.13827e-011,2.13827e-011
0.5392,0.5,500,10,250,75,2.1417e-011,2.1417e-011
0.5398,0.5,500,10,250,75,2.14514e-011,2.14514e-011
0.5404,0.5,500,10,250,75,2.14859e-011,2.14859e-011
0.541,0.5,500,10,250,75,2.15205e-011,2.15205e-011
0.5416,0.5,500,10,250,75,2.15552e-011,2.15552e-011
0.5422,0.5,500,10,250,75,2.159e-011,2.159e-011
0.5428,0.5,500,10,250,75,2.16249e-011,2.16249e-011
0.5434,0.5,500,10,250,75,2.16599e-011,2.16599e-011
0.544,0.5,500,10,250,75,2.1695e-011,2.1695e-011
0.5446,0.5,500,10,250,75,2.17301e-011,2.17301e-011
0.5452,0.5,500,10,250,75,2.17654e-011,2.17654e-011
0.5458,0.5,500,10,250,75,2.18007e-011,2.18007e-011
0.5464,0.5,500,10,250,75,2.18362e-011,2.18362e-011
0.547,0.5,500,10,250,75,2.18717e-011,2.18717e-011
0.5476,0.5,500,10,250,75,2.19074e-011,2.19074e-011
0.5482,0.5,500,10,250,75,2.19431e-011,2.19431e-011
0.5488,0.5,500,10,250,75,2.1979e-011,2.1979e-011
0.5494,0.5,500,10,250,75,2.20149e-011,2.20149e-011
0.55,0.5,500,10,250,75,2.20509e-011,2.20509e-011
0.5506,0.5,500,10,250,75,2.20871e-011,2.20871e-011
0.5512,0.5,500,10,250,75,2.21233e-011,2.21233e-011
0.5518,0.5,500,10,250,75,2.21596e-011,2.21596e-011
0.5524,0.5,500,10,250,75,2.21961e-011,2.21961e-011
0.553,0.5,500,10,250,75,2.22326e-011,2.22326e-011
0.5536,0.5,500,10,250,75,2.22692e-011,2.22692e-011
0.5542,0.5,500,10,250,75,2.2306e-011,2.2306e-011
0.5548,0.5,500,10,250,75,2.23428e-011,2.23428e-011
0.5554,0.5,500,10,250,75,2.23797e-011,2.23797e-011
0.556,0.5,500,10,250,75,2.24168e-011,2.24168e-011
0.5566,0.5,500,10,250,75,2.24539e-011,2.24539e-011
0.5572,0.5,500,10,250,75,2.24911e-011,2.24911e-011
0.5578,0.5,500,10,250,75,2.25285e-011,2.25285e-011
0.5584,0.5,500,10,250,75,2.25659e-011,2.25659e-011
0.559,0.5,500,10,250,75,2.26035e-011,2.26035e-011
0.5596,0.5,500,10,250,75,2.26411e-011,2.26411e-011
0.5602,0.5,500,10,250,75,2.26789e-011,2.26789e-011
0.5608,0.5,500,10,250,75,2.27168e-011,2.27168e-011
0.5614,0.5,500,10,250,75,2.27547e-011,2.27547e-011
0.562,0.5,500,10,250,75,2.27928e-011,2.27928e-011
0.5626,0.5,500,10,250,75,2.2831e-011,2.2831e-011
0.5632,0.5,500,10,250,75,2.28693e-011,2.28693e-011
0.5638,0.5,500,10,250,75,2.29077e-011,2.29077e-011
0.5644,0.5,500,10,250,75,2.29462e-011,2.29462e-011
0.565,0.5,500,10,250,75,2.29848e-011,2.29848e-011
0.5656,0.5,500,10,250,75,2.30235e-011,2.30235e-011
0.5662,0.5,500,10,250,75,2.30623e-011,2.30623e-011
0.5668,0.5,500,10,250,75,2.31013e-011,2.31013e-011
0.5674,0.5,500,10,250,75,2.31403e-011,2.31403e-011
0.568,0.5,500,10,250,75,2.31795e-011,2.31795e-011
0.5686,0.5,500,10,250,75,2.32187e-011,2.32187e-011
0.5692,0.5,500,10,250,75,2.32581e-011,2.32581e-011
