0.4708,0.5,500,10,250,75,3.15374e-011,3.15374e-011
0.4714,0.5,500,10,250,75,3.15826e-011,3.15826e-011
0.472,0.5,500,10,250,75,3.16278e-011,3.16278e-011
0.4726,0.5,500,10,250,75,3.16732e-011,3.16732e-011
0.4732,0.5,500,10,250,75,3.17187e-011,3.17187e-011
0.4738,0.5,500,10,250,75,3.17643e-011,3.17643e-011
0.4744,0.5,500,10,250,75,3.181e-011,3.181e-011
0.475,0.5,500,10,250,75,3.18558e-011,3.18558e-011
0.4756,0.5,500,10,250,75,3.19018e-011,3.19018e-011
0.4762,0.5,500,10,250,75,3.19478e-011,3.19478e-011
0.4768,0.5,500,10,250,75,3.1994e-011,3.1994e-011
0.4774,0.5,500,10,250,75,3.20402e-011,3.20402e-011
0.478,0.5,500,10,250,75,3.20866e-011,3.20866e-011
0.4786,0.5,500,10,250,75,3.21331e-011,3.21331e-011
0.4792,0.5,500,10,250,75,3.21797e-011,3.21797e-011
0.4798,0.5,500,10,250,75,3.22264e-011,3.22264e-011
0.4804,0.5,500,10,250,75,3.22732e-011,3.22732e-011
0.481,0.5,500,10,250,75,3.23201e-011,3.23201e-011
0.4816,0.5,500,10,250,75,3.23672e-011,3.23672e-011
0.4822,0.5,500,10,250,75,3.24143e-011,3.24143e-011
0.4828,0.5,500,10,250,75,3.24616e-011,3.24616e-011
0.4834,0.5,500,10,250,75,3.2509e-011,3.2509e-011
0.484,0.5,500,10,250,75,3.25565e-011,3.25565e-011
0.4846,0.5,500,10,250,75,3.26041e-011,3.26041e-011
0.4852,0.5,500,10,250,75,3.26519e-011,3.26519e-011
0.4858,0.5,500,10,250,75,3.26997e-011,3.26997e-011
0.4864,0.5,500,10,250,75,3.27477e-011,3.27477e-011
0.487,0.5,500,10,250,75,3.27958e-011,3.27958e-011
0.4876,0.5,500,10,250,75,3.2844e-011,3.2844e-011
0.4882,0.5,500,10,250,75,3.28924e-011,3.28924e-011
0.4888,0.5,500,10,250,75,3.29408e-011,3.29408e-011
0.4894,0.5,500,10,250,75,3.29894e-011,3.29894e-011
0.49,0.5,500,10,250,75,3.3038e-011,3.3038e-011
0.4906,0.5,500,10,250,75,3.30869e-011,3.30869e-011
0.4912,0.5,500,10,250,75,3.31358e-011,3.31358e-011
0.4918,0.5,500,10,250,75,3.31848e-011,3.31848e-011
0.4924,0.5,500,10,250,75,3.3234e-011,3.3234e-011
0.493,0.5,500,10,250,75,3.32833e-011,3.32833e-011
0.4936,0.5,500,10,250,75,3.33327e-011,3.33327e-011
0.4942,0.5,500,10,250,75,3.33822e-011,3.33822e-011
0.4948,0.5,500,10,250,75,3.34319e-011,3.34319e-011
0.4954,0.5,500,10,250,75,3.34817e-011,3.34817e-011
0.496,0.5,500,10,250,75,3.35316e-011,3.35316e-011
0.4966,0.5,500,10,250,75,3.35816e-011,3.35816e-011
0.4972,0.5,500,10,250,75,3.36317e-011,3.36317e-011
0.4978,0.5,500,10,250,75,3.3682e-011,3.3682e-011
0.4984,0.5,500,10,250,75,3.37324e-011,3.37324e-011
0.499,0.5,500,10,250,75,3.37829e-011,3.37829e-011
0.4996,0.5,500,10,250,75,3.38336e-011,3.38336e-011
0.5002,0.5,500,10,250,75,3.38844e-011,3.38844e-011
0.5008,0.5,500,10,250,75,3.39353e-011,3.39353e-011
0.5014,0.5,500,10,250,75,3.39863e-011,3.39863e-011
0.502,0.5,500,10,250,75,3.40375e-011,3.40375e-011
0.5026,0.5,500,10,250,75,3.40888e-011,3.40888e-011
0.5032,0.5,500,10,250,75,3.41402e-011,3.41402e-011
0.5038,0.5,500,10,250,75,3.41917e-011,3.41917e-011
0.5044,0.5,500,10,250,75,3.42434e-011,3.42434e-011
0.505,0.5,500,10,250,75,3.42952e-011,3.42952e-011
0.5056,0.5,500,10,250,75,3.43472e-011,3.43472e-011
0.5062,0.5,500,10,250,75,3.43992e-011,3.43992e-011
0.5068,0.5,500,10,250,75,3.44514e-011,3.44514e-011
0.5074,0.5,500,10,250,75,3.45038e-011,3.45038e-011
0.508,0.5,500,10,250,75,3.45562e-011,3.45562e-011
0.5086,0.5,500,10,250,75,3.46088e-011,3.46088e-011
0.5092,0.5,500,10,250,75,3.46616e-011,3.46616e-011
0.5098,0.5,500,10,250,75,3.47145e-011,3.47145e-011
0.5104,0.5,500,10,250,75,3.47675e-011,3.47675e-011
0.511,0.5,500,10,250,75,3.48206e-011,3.48206e-011
0.5116,0.5,500,10,250,75,3.48739e-011,3.48739e-011
0.5122,0.5,500,10,250,75,3.49273e-011,3.49273e-011
0.5128,0.5,500,10,250,75,3.49808e-011,3.49808e-011
0.5134,0.5,500,10,250,75,3.50345e-011,3.50345e-011
0.514,0.5,500,10,250,75,3.50883e-011,3.50883e-011
0.5146,0.5,500,10,250,75,3.51423e-011,3.51423e-011
0.5152,0.5,500,10,250,75,3.51964e-011,3.51964e-011
0.5158,0.5,500,10,250,75,3.52506e-011,3.52506e-011
0.5164,0.5,500,10,250,75,3.5305e-011,3.5305e-011
0.517,0.5,500,10,250,75,3.53595e-011,3.53595e-011
0.5176,0.5,500,10,250,75,3.54142e-011,3.54142e-011
0.5182,0.5,500,10,250,75,3.5469e-011,3.5469e-011
0.5188,0.5,500,10,250,75,3.55239e-011,3.55239e-011
0.5194,0.5,500,10,250,75,3.5579e-011,3.5579e-011
0.52,0.5,500,10,250,75,3.56342e-011,3.56342e-011
0.5206,0.5,500,10,250,75,3.56896e-011,3.56896e-011
0.5212,0.5,500,10,250,75,3.57451e-011,3.57451e-011
0.5218,0.5,500,10,250,75,3.58007e-011,3.58007e-011
0.5224,0.5,500,10,250,75,3.58565e-011,3.58565e-011
0.523,0.5,500,10,250,75,3.59125e-011,3.59125e-011
0.5236,0.5,500,10,250,75,3.59686e-011,3.59686e-011
0.5242,0.5,500,10,250,75,3.60248e-011,3.60248e-011
0.5248,0.5,500,10,250,75,3.60812e-011,3.60812e-011
0.5254,0.5,500,10,250,75,3.61377e-011,3.61377e-011
0.526,0.5,500,10,250,75,3.61944e-011,3.61944e-011
0.5266,0.5,500,10,250,75,3.62512e-011,3.62512e-011
0.5272,0.5,500,10,250,75,3.63082e-011,3.63082e-011
0.5278,0.5,500,10,250,75,3.63653e-011,3.63653e-011
0.5284,0.5,500,10,250,75,3.64226e-011,3.64226e-011
0.529,0.5,500,10,250,75,3.648e-011,3.648e-011
0.5296,0.5,500,10,250,75,3.65376e-011,3.65376e-011
0.5302,0.5,500,10,250,75,3.65953e-011,3.65953e-011
0.5308,0.5,500,10,250,75,3.66532e-011,3.66532e-011
0.5314,0.5,500,10,250,75,3.67112e-011,3.67112e-011
0.532,0.5,500,10,250,75,3.67694e-011,3.67694e-011
0.5326,0.5,500,10,250,75,3.68277e-011,3.68277e-011
0.5332,0.5,500,10,250,75,3.68862e-011,3.68862e-011
0.5338,0.5,500,10,250,75,3.69449e-011,3.69449e-011
0.5344,0.5,500,10,250,75,3.70037e-011,3.70037e-011
0.535,0.5,500,10,250,75,3.70626e-011,3.70626e-011
0.5356,0.5,500,10,250,75,3.71218e-011,3.71218e-011
0.5362,0.5,500,10,250,75,3.7181e-011,3.7181e-011
0.5368,0.5,500,10,250,75,3.72405e-011,3.72405e-011
0.5374,0.5,500,10,250,75,3.73001e-011,3.73001e-011
0.538,0.5,500,10,250,75,3.73598e-011,3.73598e-011
0.5386,0.5,500,10,250,75,3.74197e-011,3.74197e-011
0.5392,0.5,500,10,250,75,3.74798e-011,3.74798e-011
0.5398,0.5,500,10,250,75,3.754e-011,3.754e-011
0.5404,0.5,500,10,250,75,3.76004e-011,3.76004e-011
0.541,0.5,500,10,250,75,3.7661e-011,3.7661e-011
0.5416,0.5,500,10,250,75,3.77217e-011,3.77217e-011
0.5422,0.5,500,10,250,75,3.77826e-011,3.77826e-011
0.5428,0.5,500,10,250,75,3.78436e-011,3.78436e-011
0.5434,0.5,500,10,250,75,3.79048e-011,3.79048e-011
0.544,0.5,500,10,250,75,3.79662e-011,3.79662e-011
0.5446,0.5,500,10,250,75,3.80277e-011,3.80277e-011
0.5452,0.5,500,10,250,75,3.80894e-011,3.80894e-011
0.5458,0.5,500,10,250,75,3.81513e-011,3.81513e-011
0.5464,0.5,500,10,250,75,3.82133e-011,3.82133e-011
0.547,0.5,500,10,250,75,3.82755e-011,3.82755e-011
0.5476,0.5,500,10,250,75,3.83379e-011,3.83379e-011
0.5482,0.5,500,10,250,75,3.84005e-011,3.84005e-011
0.5488,0.5,500,10,250,75,3.84632e-011,3.84632e-011
0.5494,0.5,500,10,250,75,3.85261e-011,3.85261e-011
0.55,0.5,500,10,250,75,3.85891e-011,3.85891e-011
0.5506,0.5,500,10,250,75,3.86524e-011,3.86524e-011
0.5512,0.5,500,10,250,75,3.87158e-011,3.87158e-011
0.5518,0.5,500,10,250,75,3.87794e-011,3.87794e-011
0.5524,0.5,500,10,250,75,3.88431e-011,3.88431e-011
0.553,0.5,500,10,250,75,3.8907e-011,3.8907e-011
0.5536,0.5,500,10,250,75,3.89711e-011,3.89711e-011
0.5542,0.5,500,10,250,75,3.90354e-011,3.90354e-011
0.5548,0.5,500,10,250,75,3.90999e-011,3.90999e-011
0.5554,0.5,500,10,250,75,3.91645e-011,3.91645e-011
0.556,0.5,500,10,250,75,3.92293e-011,3.92293e-011
0.5566,0.5,500,10,250,75,3.92943e-011,3.92943e-011
0.5572,0.5,500,10,250,75,3.93595e-011,3.93595e-011
0.5578,0.5,500,10,250,75,3.94248e-011,3.94248e-011
0.5584,0.5,500,10,250,75,3.94904e-011,3.94904e-011
0.559,0.5,500,10,250,75,3.95561e-011,3.95561e-011
0.5596,0.5,500,10,250,75,3.9622e-011,3.9622e-011
0.5602,0.5,500,10,250,75,3.96881e-011,3.96881e-011
0.5608,0.5,500,10,250,75,3.97543e-011,3.97543e-011
0.5614,0.5,500,10,250,75,3.98208e-011,3.98208e-011
0.562,0.5,500,10,250,75,3.98874e-011,3.98874e-011
0.5626,0.5,500,10,250,75,3.99542e-011,3.99542e-011
0.5632,0.5,500,10,250,75,4.00212e-011,4.00212e-011
0.5638,0.5,500,10,250,75,4.00884e-011,4.00884e-011
0.5644,0.5,500,10,250,75,4.01558e-011,4.01558e-011
0.565,0.5,500,10,250,75,4.02234e-011,4.02234e-011
0.5656,0.5,500,10,250,75,4.02911e-011,4.02911e-011
0.5662,0.5,500,10,250,75,4.03591e-011,4.03591e-011
0.5668,0.5,500,10,250,75,4.04272e-011,4.04272e-011
0.5674,0.5,500,10,250,75,4.04956e-011,4.04956e-011
0.568,0.5,500,10,250,75,4.05641e-011,4.05641e-011
0.5686,0.5,500,10,250,75,4.06328e-011,4.06328e-011
0.5692,0.5,500,10,250,75,4.07017e-011,4.07017e-011
0.5698,0.5,500,10,250,75,4.07708e-011,4.07708e-011
0.5704,0.5,500,10,250,75,4.08401e-011,4.08401e-011
0.571,0.5,500,10,250,75,4.09096e-011,4.09096e-011
0.5716,0.5,500,10,250,75,4.09793e-011,4.09793e-011
0.5722,0.5,500,10,250,75,4.10492e-011,4.10492e-011
0.5728,0.5,500,10,250,75,4.11193e-011,4.11193e-011
0.5734,0.5,500,10,250,75,4.11896e-011,4.11896e-011
0.574,0.5,500,10,250,75,4.12601e-011,4.12601e-011
0.5746,0.5,500,10,250,75,4.13308e-011,4.13308e-011
0.5752,0.5,500,10,250,75,4.14017e-011,4.14017e-011
0.5758,0.5,500,10,250,75,4.14728e-011,4.14728e-011
0.5764,0.5,500,10,250,75,4.15441e-011,4.15441e-011
